datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-06-30 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,,1000000.0
2024-06-30 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 12:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 13:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 14:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 15:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 16:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 17:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 18:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 19:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 11:00:00-04:00,1005615.9072265625,804982.1600036621,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 482.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 415.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0056159072265625,1005615.9072265625
2024-07-02 12:00:00-04:00,1009005.0717926025,418064.72599792475,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 593.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 934.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 574.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 848.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0033702376242109996,1009005.0717926027
2024-07-02 13:00:00-04:00,1010108.8489685059,525087.6293258667,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 934.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 574.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1043.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 516.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0010939262911160053,1010108.848968506
2024-07-02 14:00:00-04:00,1012846.3465042114,512752.7255783081,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 710.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 487.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 717.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 516.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 480.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0027101015286629952,1012846.3465042114
2024-07-02 15:00:00-04:00,1015412.0235519409,509734.59535980225,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 695.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 516.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 479.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 418.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002533135511210361,1015412.023551941
2024-07-02 16:00:00-04:00,1016578.381034851,723830.0514297484,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 730.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0011486543943315614,1016578.381034851
2024-07-02 17:00:00-04:00,1016578.381034851,345854.6590194701,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 682.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-02 18:00:00-04:00,1016578.381034851,345854.6590194701,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 682.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-02 19:00:00-04:00,1016578.381034851,345854.6590194701,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 682.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-02 20:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-02 21:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-02 22:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-02 23:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 00:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 01:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 02:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 03:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 04:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 05:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 06:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 07:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 08:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 09:00:00-04:00,1016578.381034851,457641.2815170287,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016578.381034851
2024-07-03 10:00:00-04:00,1019516.4641952513,624944.2914657592,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 481.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 485.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 429.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 743.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0028901688401139288,1019516.4641952515
2024-07-03 11:00:00-04:00,1023244.2372055053,922725.9641952513,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 411.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00365641276151082,1023244.2372055053
2024-07-03 12:00:00-04:00,1028024.2014465331,618841.7161026,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 649.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 867.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 502.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 427.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00467138154042478,1028024.2014465331
2024-07-03 13:00:00-04:00,1028024.201446533,518769.5514831541,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 650.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 846.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 502.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 443.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 409.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-1.1324181051684075e-16,1028024.2014465329
2024-07-03 14:00:00-04:00,1028024.201446533,518769.5514831541,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 650.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 846.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 502.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 443.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 409.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028024.2014465329
2024-07-03 15:00:00-04:00,1028024.201446533,518769.5514831541,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 650.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 846.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 502.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 443.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 409.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028024.2014465329
2024-07-03 16:00:00-04:00,1028024.201446533,518769.5514831541,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 650.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 846.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 502.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 443.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 409.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028024.2014465329
