datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-06-30 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,,1000000.0
2024-06-30 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 12:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 13:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 14:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 15:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 16:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 17:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 18:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 19:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 11:00:00-04:00,1010893.599319458,621704.5700073242,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 935.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 805.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.010893599319458007,1010893.5993194581
2024-07-02 12:00:00-04:00,1017376.4955444336,50875.8951950074,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1157.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1821.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1119.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1653.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.006413035189202825,1017376.4955444337
2024-07-02 13:00:00-04:00,1019129.711090088,641434.0696640016,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1769.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 875.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0017232711324986986,1019129.7110900881
2024-07-02 14:00:00-04:00,1023511.7527313234,232041.60778808608,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1402.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 940.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 951.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.004299787940190856,1023511.7527313236
2024-07-02 15:00:00-04:00,1028157.220932007,225073.3124694825,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1361.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 937.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 942.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 819.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0045387541357359,1028157.2209320071
2024-07-02 16:00:00-04:00,1030598.9812774658,645080.3180084229,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1434.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 812.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0023748900418609654,1030598.981277466
2024-07-02 17:00:00-04:00,1030598.9812774659,51920.51127624515,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1340.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 954.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 844.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1460.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 388.0}]",0.0,0.0,0.0,0.0,0.0,0.0,1.1295889472220677e-16,1030598.9812774663
2024-07-02 18:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-02 19:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-02 20:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-02 21:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-02 22:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-02 23:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 00:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 01:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 02:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 03:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 04:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 05:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 06:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 07:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 08:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 09:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 10:00:00-04:00,1030598.9812774659,1030598.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030598.9812774663
2024-07-03 11:00:00-04:00,1037891.2671661378,841256.9812774659,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 804.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0070757744002743084,1037891.2671661383
2024-07-03 12:00:00-04:00,1047297.1641387942,242135.3637847902,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1277.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1706.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 987.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 841.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.009062507095120149,1047297.1641387946
2024-07-03 13:00:00-04:00,1047297.1641387942,237046.00115203875,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1285.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1671.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 875.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 809.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387946
2024-07-03 14:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-1.1115786981306746e-16,1047297.1641387945
2024-07-03 15:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 16:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 17:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 18:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 19:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 20:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 21:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 22:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-03 23:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 00:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 01:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 02:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 03:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 04:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 05:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 06:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 07:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 08:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 09:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 10:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 11:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 12:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 13:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 14:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 15:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 16:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 17:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 18:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 19:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 20:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 21:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 22:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-04 23:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 00:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 01:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 02:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 03:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 04:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 05:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 06:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 07:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 08:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 09:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 10:00:00-04:00,1047297.1641387941,1047297.1641387941,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047297.1641387945
2024-07-05 11:00:00-04:00,1051012.6483306885,243218.01594543463,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1211.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1017.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 906.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 789.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.003547688582685799,1051012.6483306887
2024-07-05 12:00:00-04:00,1053952.35105896,534441.8983306885,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1556.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 1022.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0027970193631262014,1053952.3510589602
