datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-12-31 19:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,,1000000.0
2024-12-31 19:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-12-31 20:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-12-31 21:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-12-31 22:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-12-31 23:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-12-31 23:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 00:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 00:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 01:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 02:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 03:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 04:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 05:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 06:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 07:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 08:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 09:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 10:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 11:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 12:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 13:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 14:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 15:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 16:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 17:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 18:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 19:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 20:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 21:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 22:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 23:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-01 23:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 00:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 00:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 01:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 02:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 03:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 04:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 05:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 06:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 07:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 08:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 09:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 10:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 11:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 12:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 13:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 14:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 15:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 16:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 17:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 18:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 19:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 20:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 21:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 22:00:00-05:00,1000000.0,477351.2796020507,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 438.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1895.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 23:00:00-05:00,1000000.0,476340.97961425775,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 439.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1898.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-02 23:00:00-05:00,1000000.0,476340.97961425775,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 439.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1898.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 00:00:00-05:00,1000000.0,476340.97961425775,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 439.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1898.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 00:00:00-05:00,1000000.0,476340.97961425775,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 439.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1898.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 01:00:00-05:00,1000000.0,380713.68133544916,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 520.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 2241.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 02:00:00-05:00,1000000.0,386134.18121337885,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 516.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 2219.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 03:00:00-05:00,1000000.0,328840.26379394525,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 426.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1832.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 746.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 04:00:00-05:00,1000000.0,301415.4904174804,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 387.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1658.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1085.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 05:00:00-05:00,1000000.0,301590.9004516601,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 391.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1657.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1074.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 06:00:00-05:00,1000000.0,300181.0706787109,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 391.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1680.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1066.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 07:00:00-05:00,1000000.0,49837.5391693115,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 390.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1677.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1094.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 1297.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 08:00:00-05:00,1000000.0,325229.03796386713,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 345.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1421.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1239.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 09:00:00-05:00,1000000.0,326495.4180297851,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 345.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1423.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1232.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-03 10:00:00-05:00,1008531.9666900635,326495.4180297851,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 345.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1423.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1232.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.008531966690063477,1008531.9666900634
2025-01-03 11:00:00-05:00,1011315.0404510498,50926.97320556634,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 775.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1840.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 489.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 751.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0027595295468126765,1011315.0404510496
2025-01-03 12:00:00-05:00,1022070.767829895,203814.87245178217,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 803.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1975.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 595.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1104.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.010635387538632992,1022070.7678298948
2025-01-03 13:00:00-05:00,1021729.5741043091,51054.87918853755,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 766.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1844.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 540.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1064.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 486.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0003338259309679454,1021729.5741043088
2025-01-03 14:00:00-05:00,1026446.3703384399,50754.31896972651,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 778.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1847.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 536.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1088.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 475.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.004616482045423614,1026446.3703384397
2025-01-03 15:00:00-05:00,1030602.0172958374,51484.95478057856,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 751.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1856.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 535.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1111.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 478.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0040485767961040775,1030602.017295837
2025-01-03 16:00:00-05:00,1032949.026069641,51192.81455230708,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 769.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1872.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 534.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1077.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 477.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00227731824158644,1032949.0260696405
2025-01-03 17:00:00-05:00,1032949.026069641,51307.829803466746,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 758.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1907.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 544.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1058.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 469.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-03 18:00:00-05:00,1032949.026069641,51558.33979797358,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 758.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1905.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 544.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1058.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 469.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-03 19:00:00-05:00,1032949.026069641,51558.33979797358,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 758.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1905.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 544.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1058.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 469.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-03 20:00:00-05:00,1032949.026069641,51558.33979797358,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 758.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1905.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 544.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1058.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 469.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-03 21:00:00-05:00,1032949.026069641,51245.05975341792,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 755.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1897.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 542.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1054.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 477.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-03 22:00:00-05:00,1032949.026069641,51768.06979370112,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 757.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1905.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 543.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1058.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 470.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-03 23:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-03 23:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 00:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 00:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 01:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 02:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 03:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 04:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 05:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 06:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
2025-01-04 07:00:00-05:00,1032949.026069641,1032949.026069641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032949.0260696405
