datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-06-30 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,,1000000.0
2024-06-30 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 12:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 13:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 14:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 15:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 16:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 17:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 18:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 19:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 12:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 13:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 14:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 15:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 16:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 17:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 18:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 19:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 12:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-03 13:00:00-04:00,999860.1006003745,800003.8154212363,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 608.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0001398993996254867,999860.1006003745
2024-07-03 14:00:00-04:00,999860.1006003745,800003.8154212363,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 608.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999860.1006003745
2024-07-03 15:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.00013991897420597433,999720.2012007491
2024-07-03 16:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 17:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 18:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 19:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 20:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 21:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 22:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 23:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-03 23:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 00:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 00:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 01:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 02:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 03:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 04:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 05:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 06:00:00-04:00,999720.201200749,999720.201200749,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,999720.2012007491
2024-07-04 07:00:00-04:00,999650.3697279707,899891.1229017988,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 412.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-6.985101700902919e-05,999650.3697279707
2024-07-04 08:00:00-04:00,999545.1804087324,749515.477527873,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 608.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00010522610947157864,999545.1804087324
2024-07-04 09:00:00-04:00,999424.0299219426,576322.2030557927,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00012120561347734129,999424.0299219426
2024-07-04 10:00:00-04:00,999424.0299219426,576322.2030557927,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999424.0299219426
2024-07-04 11:00:00-04:00,999424.0299219426,576322.2030557927,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999424.0299219426
2024-07-04 12:00:00-04:00,999424.0299219426,576322.2030557927,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999424.0299219426
2024-07-04 13:00:00-04:00,999424.0299219426,576322.2030557927,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999424.0299219426
2024-07-04 14:00:00-04:00,999424.0299219426,576322.2030557927,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999424.0299219426
2024-07-04 15:00:00-04:00,999424.0299219426,576322.2030557927,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999424.0299219426
2024-07-04 16:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-2.895546168977384e-05,999395.0911377323
2024-07-04 17:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-04 18:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-04 19:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-04 20:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-04 21:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-04 22:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-04 23:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-04 23:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
2024-07-05 00:00:00-04:00,999395.0911377324,534952.1439712895,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 620.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1121.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,999395.0911377323
