datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-06-30 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,,1000000.0
2024-06-30 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 12:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 13:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 14:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 15:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 16:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 17:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 18:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 19:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 11:00:00-04:00,1004816.2859039308,832810.1940002443,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 413.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 356.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00481628590393078,1004816.2859039307
2024-07-02 12:00:00-04:00,1007664.6242523195,583070.8197021486,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 508.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 800.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 492.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 726.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002834685691649904,1007664.6242523193
2024-07-02 13:00:00-04:00,1008549.4695281984,818016.2838516237,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 893.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 441.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0008781148554614147,1008549.4695281982
2024-07-02 14:00:00-04:00,1010466.3310852052,664228.7717590333,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 614.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 607.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 411.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 416.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0019006123298082225,1010466.3310852051
2024-07-02 15:00:00-04:00,1012494.6151428224,661948.2966918946,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 595.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 409.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 411.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 357.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002007275250268737,1012494.6151428223
2024-07-02 16:00:00-04:00,1013557.0757751466,845862.8043518068,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 624.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 353.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0010493494152305671,1013557.0757751464
2024-07-02 17:00:00-04:00,1013557.0757751466,588215.5114288331,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 583.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 415.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 367.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 635.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 168.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-02 18:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-02 19:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-02 20:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-02 21:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-02 22:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-02 23:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 00:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 01:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 02:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 03:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 04:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 05:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 06:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 07:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 08:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 09:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 10:00:00-04:00,1013557.0757751466,1013557.0757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013557.0757751464
2024-07-03 11:00:00-04:00,1016722.508331299,931367.5757751466,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 349.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.003123092553748381,1016722.5083312987
2024-07-03 12:00:00-04:00,1020796.3953018191,672220.6214904787,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 553.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 739.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 427.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 364.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.004006881855312148,1020796.3953018188
2024-07-03 13:00:00-04:00,1020796.3953018191,671932.6087265017,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 553.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 720.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 377.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 348.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018188
2024-07-03 14:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,1.1404362550919301e-16,1020796.3953018191
2024-07-03 15:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 16:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 17:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 18:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 19:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 20:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 21:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 22:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-03 23:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 00:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 01:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 02:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 03:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 04:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 05:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 06:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 07:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 08:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 09:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 10:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 11:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 12:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 13:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 14:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 15:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 16:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 17:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 18:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 19:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 20:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 21:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 22:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-04 23:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 00:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 01:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 02:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 03:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 04:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 05:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 06:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 07:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 08:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 09:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 10:00:00-04:00,1020796.3953018192,1020796.3953018192,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020796.3953018191
2024-07-05 11:00:00-04:00,1022396.0837478642,674415.9292984013,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 522.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 438.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 390.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 340.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0015670984472589736,1022396.083747864
2024-07-05 12:00:00-04:00,1023799.7902755741,775733.0837478641,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 743.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 488.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.001372957653128116,1023799.7902755737
