datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2025-01-04 01:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -178796.4154836035}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8863.303136999999}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 02:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -714610.8030087745}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8494.288427}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 79995.618276}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4459.022501}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 414744.547049}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 03:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -523129.43655027007}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7463.606839}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 73016.42938199999}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4705.879759}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 04:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -385068.2479675081}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 77746.867243}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 572147.063715}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 05:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -757143.508511825}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 71087.589582}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 542081.8962350001}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5364.296385}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7696.393951}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 06:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -747064.927425325}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 75499.53379399999}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 496648.28215800005}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4895.639897}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8400.184086}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 07:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -744590.630572109}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 76593.062956}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5607.6964}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9169.52441}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 652.957722}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 08:00:00-05:00,1000000.0,855778.3208618164,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -571694.977096784}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 73447.14301999999}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5785.022504}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7816.163415}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 353.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 09:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 32803.55758727439}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 10:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 32803.55758727439}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 11:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 32803.55758727439}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 12:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -679604.6218631567}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 729989.827779}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5744.268283}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 82259.912623}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 13:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -914949.4843596853}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 797697.160595}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 6318.531188000001}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 85635.946345}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7589.668427}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 14:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -910256.2716387586}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 783856.9580590001}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5726.208464}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 83585.65009499999}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8881.685534}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 15:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -911618.1024636959}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 787276.476379}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5538.808730000001}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 83611.739166}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9213.399531}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 16:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 43397.89097247221}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 17:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 43397.89097247221}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 18:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 43397.89097247221}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 19:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 43397.89097247221}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 20:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 43397.89097247221}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 21:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -354003.93837049033}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8676.100318}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 80319.526693}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 22:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -910411.650887757}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 10517.590333}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 90847.149973}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 640006.848063}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5682.601439}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-04 23:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -909811.0821736803}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 10027.28916}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 88405.604407}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 689692.74469}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5618.302199}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 00:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -909751.5196509688}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9445.736009}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 78479.80322500001}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 720192.633009}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 6219.038329}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 01:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -372755.6028316937}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 71225.804088}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 642898.1046130001}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 02:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -164613.86085384616}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 546752.856721}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 03:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -151017.04014994975}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 511892.694305}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 04:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -76857.97301536615}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 577.71158}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 05:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -902578.2101993255}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 550.8979780000001}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5359.915019}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9284.201602}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 543951.626318}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 75949.618554}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 06:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -910170.1576330285}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 551.0481540000001}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5477.115322}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9041.668654}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 561949.337836}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 76542.184296}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 07:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -910003.9705905395}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 706.841867}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5133.88527}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9137.484719}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 528372.8136710001}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 72887.002915}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 08:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -909628.2297485931}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 630.3611490000001}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5377.744383}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9038.866773}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 522235.45446000004}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 77316.273066}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 09:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -757162.813433419}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 686.1653220000001}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 10122.567583999999}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 546905.998261}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 88210.848666}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 10:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -291505.8046061035}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 522.733028}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 577279.479011}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 11:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -485469.317421701}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 469.76504800000004}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 624185.774541}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8074.19183}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 12:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 42280.34029406919}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 13:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -247482.35515519307}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 784.437683}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 52023.933927}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 14:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -173029.93585608294}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 90815.458617}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 15:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': 45255.87390337422}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 16:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -669678.2424434131}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 11159.668607}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 100502.878797}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 561704.611234}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 17:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -662860.9646612718}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 10608.792411}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 96547.387426}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 602370.398605}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 18:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -322503.1187213152}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 76574.481827}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 489187.6813289999}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 19:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -318317.5172863798}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 83788.338538}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 433085.927238}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 20:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -588523.9439836335}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 87053.01174999999}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 649867.1191349999}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7601.386824}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 21:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -907939.5799000154}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 51472.086408999996}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 540919.74521}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 10031.693038}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5630.562619}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 713.952536}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 22:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -894561.0679406992}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 77477.558163}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 572731.694425}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8157.655899}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4565.081407000001}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 721.6123670000001}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-05 23:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -892739.6996075955}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 87973.207195}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 434674.880615}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7613.169745}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5179.096603}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 780.330665}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 00:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -884845.0164319646}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 69932.46906199999}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 7769.706089}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 5192.177956}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 907.807202}, {'asset': {'symbol': 'BTC', 'type': 'crypto'}, 'quantity': 1.731943}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 01:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -706365.5040642408}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 10356.438346}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 3254.324394}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 794.458541}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 541956.28726}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 02:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -885287.9390622714}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 8991.910284}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4872.211499}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 782.181056}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 528501.250634}, {'asset': {'symbol': 'ETH', 'type': 'crypto'}, 'quantity': 40.42026}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2025-01-06 03:00:00-05:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'USD', 'type': 'crypto'}, 'quantity': -889832.91875328}, {'asset': {'symbol': 'LINK', 'type': 'crypto'}, 'quantity': 9180.192042}, {'asset': {'symbol': 'AVAX', 'type': 'crypto'}, 'quantity': 4225.9954880000005}, {'asset': {'symbol': 'SOL', 'type': 'crypto'}, 'quantity': 825.824436}, {'asset': {'symbol': 'DOGE', 'type': 'crypto'}, 'quantity': 565646.662855}, {'asset': {'symbol': 'XRP', 'type': 'crypto'}, 'quantity': 63341.146791}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
