datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-06-30 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,,1000000.0
2024-06-30 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-06-30 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 12:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 13:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 14:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 15:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 16:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 17:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 18:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 19:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 20:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 21:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 22:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-01 23:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 00:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 01:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 02:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 03:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 04:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 05:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 06:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 07:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 08:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 09:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 10:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 11:00:00-04:00,1000000.0,1000000.0,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2024-07-02 12:00:00-04:00,1003824.2641296387,545083.5287628174,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1535.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 976.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0038242641296386717,1003824.2641296387
2024-07-02 13:00:00-04:00,1003854.502243042,759344.8075714111,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1535.0}]",0.0,0.0,0.0,0.0,0.0,0.0,3.0122915418405565e-05,1003854.5022430421
2024-07-02 14:00:00-04:00,1006362.7564849854,539099.0637054443,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1535.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1005.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002498623292856527,1006362.7564849855
2024-07-02 15:00:00-04:00,1009378.1270446777,539099.0637054443,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1535.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1005.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0029963057955606797,1009378.1270446777
2024-07-02 16:00:00-04:00,1011700.0315093994,773538.7961883545,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0023003316621491503,1011700.0315093993
2024-07-02 17:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-02 18:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-02 19:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-02 20:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-02 21:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-02 22:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-02 23:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 00:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 01:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 02:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 03:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 04:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 05:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 06:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 07:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 08:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 09:00:00-04:00,1011700.0315093994,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.0315093993
2024-07-03 10:00:00-04:00,1013250.8392028809,548877.7655639648,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1453.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 1023.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0015328730307220882,1013250.8392028807
2024-07-03 11:00:00-04:00,1016679.3019714355,924231.8392028809,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 378.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0033836268729388287,1016679.3019714353
2024-07-03 12:00:00-04:00,1021748.5558013916,663900.9967193604,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.004986089340194397,1021748.5558013913
2024-07-03 13:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 14:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 15:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 16:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 17:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 18:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 19:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 20:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 21:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 22:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-03 23:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-04 00:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-04 01:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-04 02:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-04 03:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
2024-07-04 04:00:00-04:00,1021748.5558013916,441053.04423522955,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 737.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 984.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 570.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 464.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 502.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021748.5558013913
